avg_red,avg_green,avg_blue,brightness,contrast,title_sentiment,title_subjectivity,num_question_marks,num_exclamation_marks,starts_with_keyword,title_length,word_count,punctuation_count,uppercase_word_count,percent_letters_uppercase,num_digits,clickbait_score,num_power_words,num_timed_words,viral,tag_sentiment,num_unique_tags,clickbait_phrase_match,title_readability,is_listicle,is_tutorial,num_faces,dominant_color_hue,thumbnail_edge_density,power_word_count,timed_word_count,num_tags,avg_tag_length
141.90489583333334,152.10489583333333,105.87482638888889,133.2948726851852,45.528644388140464,0.13636363636363635,0.45454545454545453,0.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,33.57500000000002,0,0,0.0,38.0,0.054913194444444445,1,0,0,0.0
154.48821180555555,172.6963888888889,103.6471701388889,143.6105902777778,58.74952238871029,-1.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,1.0,37.0,0.1026736111111111,0,0,0,0.0
137.9129861111111,151.135625,112.8001736111111,133.9495949074074,50.846770592605104,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,35.60500000000002,0,0,0.0,37.0,0.12251736111111111,0,0,0,0.0
148.45519097222223,138.07875,123.18288194444445,136.57227430555557,52.15546179841799,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,38.0,0.055052083333333335,0,0,0,0.0
136.84560763888888,149.7956423611111,98.07819444444445,128.23981481481482,46.19121777963541,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,121.22000000000003,0,0,0.0,38.0,0.08164930555555555,0,0,0,0.0
138.98864583333332,145.86390625,104.31838541666667,129.72364583333334,47.90944975743044,0.0,0.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0,0.0,0,0,66.40000000000003,0,0,0.0,38.0,0.07440972222222222,0,0,0,0.0
145.9752777777778,156.6210590277778,88.3,130.2987789351852,47.319248279830695,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,35.60500000000002,0,0,0.0,38.0,0.05092013888888889,0,0,0,0.0
152.67536458333333,160.02277777777778,100.8424826388889,137.846875,45.79133216390943,-0.4,0.4,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,37.0,0.05640625,0,0,0,0.0
181.54465277777777,163.24491319444445,138.40293402777777,161.06416666666667,60.811488016398016,0.0,0.0,0.0,0.0,0.0,26.0,5.0,1.0,1.0,0.048,0.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,38.0,0.08496527777777778,0,0,0,0.0
177.40701388888888,139.74178819444444,117.32135416666667,144.82338541666667,73.26694694379505,0.0,0.0,0.0,0.0,0.0,26.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,1,0,0.0,38.0,0.08973958333333333,0,0,0,0.0
168.50414930555556,160.98291666666665,146.0480902777778,158.51171875,51.72393903808316,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,6.390000000000015,0,0,0.0,37.0,0.08484375,0,0,0,0.0
144.85883680555557,149.48657986111112,112.06315972222222,135.46952546296296,57.08216460285154,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,0,0.0,0,0,77.90500000000002,0,0,0.0,38.0,0.13685763888888888,0,0,0,0.0
152.0321875,162.36239583333332,145.97015625,153.45491319444446,62.00191047351001,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,77.90500000000002,0,0,0.0,38.0,0.10152777777777777,0,0,0,0.0
161.7410763888889,160.4345138888889,131.17758680555556,151.11772569444443,56.6284504562639,0.0,0.0,0.0,0.0,0.0,27.0,5.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0,0.0,0,0,49.48000000000002,0,0,0.0,38.0,0.13090277777777778,0,0,0,0.0
178.6364236111111,175.23272569444444,140.62729166666668,164.83214699074074,60.77854117421239,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,-91.29499999999996,0,0,0.0,37.0,0.1037326388888889,1,0,0,0.0
158.38255208333334,174.20460069444445,113.95899305555555,148.84871527777779,57.4743300749339,0.21428571428571427,0.6428571428571429,0.0,0.0,0.0,16.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,0.0,38.0,0.12206597222222222,0,0,0,0.0
170.01692708333334,175.50963541666667,132.56633680555555,159.36429976851852,54.12267711449397,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,0,0,35.60500000000002,0,0,0.0,38.0,0.06458333333333334,0,0,0,0.0
155.52178819444444,164.54876736111112,129.4429861111111,149.83784722222222,57.54256156673811,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,36.62000000000003,0,0,0.0,37.0,0.09105902777777777,0,0,0,0.0
146.1574826388889,162.50026041666666,126.19715277777777,144.95163194444444,54.77642974344539,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,-47.97999999999996,0,0,0.0,38.0,0.08605902777777778,0,0,0,0.0
154.2512673611111,167.67619791666667,122.36805555555556,148.09850694444444,53.403830210052526,0.0,0.0,0.0,0.0,0.0,23.0,5.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0,0.0,0,0,49.48000000000002,0,0,0.0,38.0,0.0884375,0,0,0,0.0
158.2318923611111,168.80274305555557,126.93760416666667,151.3240798611111,53.62653845046133,0.0,0.0,0.0,0.0,0.0,25.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,38.0,0.08940972222222222,0,1,0,0.0
159.23277777777778,166.44100694444444,136.18616319444445,153.9533159722222,53.918827794569495,-0.4,0.4,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,38.0,0.06458333333333334,0,0,0,0.0
142.80005208333333,163.0832465277778,109.96142361111112,138.6149074074074,46.23287873775886,0.0,1.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,0.0,38.0,0.10277777777777777,0,0,0,0.0
161.3201388888889,174.95692708333334,94.31475694444444,143.53060763888888,54.963251828820745,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,117.16000000000003,0,0,0.0,37.0,0.0987673611111111,0,0,0,0.0
162.84527777777777,130.56829861111112,128.81425347222222,140.7426099537037,69.55686734969422,0.0,0.0,0.0,0.0,0.0,28.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,12.425000000000011,1,0,0.0,37.0,0.0740625,0,0,0,0.0
147.55782986111112,148.43368055555555,159.37694444444443,151.7894849537037,57.75848187542823,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0,0.0,0,0,-48.994999999999976,0,0,1.0,38.0,0.08361111111111111,0,1,0,0.0
161.62184027777778,133.47329861111112,127.29649305555556,140.79721064814814,69.72122381377055,0.0,0.0,0.0,0.0,0.0,26.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,1,0,0.0,37.0,0.07038194444444444,0,0,0,0.0
144.46262152777777,151.60505208333333,105.38206597222222,133.8165798611111,45.3121933896841,0.5,0.5,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,38.0,0.058125,1,0,0,0.0
154.84685763888888,131.03491319444444,117.41977430555555,134.43384837962964,66.2809070909297,0.0,0.0,0.0,0.0,0.0,30.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,49.48000000000002,1,0,0.0,37.0,0.0652951388888889,0,0,0,0.0
161.01878472222222,178.6548263888889,97.86302083333334,145.84554398148148,65.46179244913141,1.0,0.3,0.0,0.0,0.0,29.0,6.0,0.0,0.0,0.043,0.0,0.0,1.0,0.0,0,0.0,0,0,73.84500000000001,0,0,0.0,38.0,0.11352430555555555,1,0,0,0.0
165.19607638888888,164.7942361111111,136.71680555555557,155.56903935185184,56.107776803462414,-0.2,0.2,0.0,0.0,0.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,66.40000000000003,0,0,0.0,37.0,0.12958333333333333,0,0,0,0.0
167.309375,167.56015625,141.96114583333335,158.94355902777778,53.12976898699164,0.5,0.6,0.0,0.0,0.0,20.0,3.0,0.0,1.0,0.056,0.0,0.0,0.0,0.0,0,0.0,0,0,6.390000000000015,0,0,0.0,38.0,0.12375,0,0,0,0.0
173.9260763888889,177.38244791666668,143.27475694444445,164.86109375,57.79713398562128,-1.0,1.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0,33.57500000000002,0,0,0.0,38.0,0.10934027777777777,0,0,0,0.0
145.4774826388889,158.48692708333334,102.99112847222223,135.6518460648148,44.86086474677183,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,1.0,0.077,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,0.0,38.0,0.08828125,0,0,0,0.0
165.54222222222222,161.6052777777778,111.50539930555556,146.21763310185185,50.865010534871686,0.0,0.0,0.0,0.0,0.0,18.0,5.0,3.0,1.0,0.091,0.0,0.0,0.0,0.0,0,0.0,0,0,117.16000000000003,0,0,0.0,38.0,0.08862847222222223,0,0,0,0.0
150.3713888888889,154.13717013888888,121.37852430555556,141.9623611111111,50.26048266815854,0.0,0.0,0.0,0.0,0.0,23.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,38.0,0.095,0,0,0,0.0
166.1625173611111,161.36890625,131.24989583333334,152.92710648148147,58.35724816496071,0.0,0.1,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0,0.0,0,0,6.390000000000015,0,0,0.0,38.0,0.12078125,0,0,0,0.0
176.60269097222223,179.16784722222224,128.22618055555554,161.33223958333335,58.28436162596536,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,-48.994999999999976,0,0,0.0,38.0,0.08777777777777777,0,0,0,0.0
182.82486111111112,190.13680555555555,139.31885416666665,170.7601736111111,52.53422975359201,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,120.20500000000001,0,0,1.0,37.0,0.07567708333333334,0,0,0,0.0
154.53753472222223,158.1937673611111,96.11696180555556,136.28275462962964,45.494917591652744,0.21428571428571427,0.5,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,-6.694999999999993,0,0,0.0,38.0,0.06951388888888889,0,0,0,0.0
137.38706597222222,130.56164930555556,118.94329861111112,128.96400462962964,49.93561236806907,-1.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,-48.994999999999976,0,0,0.0,38.0,0.05789930555555556,0,0,0,0.0
143.8123263888889,158.62295138888888,109.36732638888888,137.26753472222222,45.211590888127,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,38.0,0.08241319444444445,0,0,0,0.0
135.52800347222222,152.74565972222223,111.75611111111111,133.34325810185186,46.73632788329012,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,38.0,0.08635416666666666,0,0,0,0.0
170.66355902777778,127.61095486111111,130.6375,142.9706712962963,71.14880546753241,-1.0,1.0,0.0,0.0,0.0,33.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,0,0,59.745000000000005,1,0,0.0,37.0,0.057951388888888886,0,0,0,0.0
152.28621527777779,171.73654513888889,97.39784722222223,140.47353587962962,53.23678190685911,0.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,39.0,0.04767361111111111,0,0,0,0.0
143.32456597222222,152.36881944444445,106.61055555555555,134.10131365740742,44.61052489205518,-0.4,0.4,0.0,0.0,0.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,83.32000000000004,0,0,0.0,38.0,0.06918402777777778,0,0,0,0.0
147.9164236111111,149.36489583333332,128.05210069444445,141.77780671296296,45.86849345123283,0.0,0.0,0.0,0.0,1.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,38.0,0.062482638888888886,0,0,0,0.0
149.7096527777778,159.04611111111112,104.2746875,137.67681712962963,47.988896859729756,0.2454545454545454,0.38484848484848483,0.0,0.0,0.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0,0,115.13000000000002,0,0,0.0,38.0,0.06170138888888889,2,0,0,0.0
163.82796875,142.61008680555557,126.17322916666667,144.20376157407406,51.92434631731236,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,37.0,0.07470486111111112,1,0,0,0.0
143.29489583333333,152.64887152777777,99.19090277777778,131.71155671296296,48.415369802460994,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,37.0,0.054635416666666665,0,0,0,0.0
166.99899305555556,160.35855902777777,152.10192708333332,159.81982638888888,52.90476399790063,0.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,0.0,38.0,0.13651041666666666,0,0,0,0.0
149.4409375,160.37972222222223,106.180625,138.6670949074074,46.2209297592599,0.16666666666666666,0.75,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,37.0,0.08269097222222223,1,0,0,0.0
132.14887152777777,149.43100694444445,107.25996527777778,129.61328125,46.58278265175472,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,37.0,0.09402777777777778,0,0,0,0.0
188.80142361111112,183.05890625,86.25446180555555,152.70493055555556,67.57081380646085,0.0,0.0,0.0,0.0,0.0,23.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,1,0,0.0,38.0,0.15522569444444445,0,0,0,0.0
147.4714409722222,161.21508680555556,102.95418402777777,137.21357060185184,48.301113133748125,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.167,0.0,0.0,0.0,0.0,0,0.0,0,0,120.20500000000001,0,0,0.0,38.0,0.06284722222222222,0,0,0,0.0
141.34651041666666,154.72039930555556,100.85463541666667,132.30718171296297,45.35753078471052,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,38.0,0.06960069444444444,0,0,0,0.0
162.36506944444446,143.89409722222223,148.17571180555555,151.47829282407406,67.35110062686701,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0,0.0,0,0,-48.994999999999976,0,0,0.0,38.0,0.10928819444444444,0,0,0,0.0
161.14859375,136.63342013888888,128.62598958333334,142.1360011574074,56.37647524332387,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0,0.0,0,0,-91.29499999999996,0,0,0.0,37.0,0.09628472222222222,0,0,0,0.0
140.81222222222223,147.37739583333334,102.04052083333333,130.07671296296297,51.55760168052078,0.0,0.0,0.0,0.0,0.0,23.0,4.0,3.0,0.0,0.062,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,38.0,0.16246527777777778,0,0,0,0.0
140.97314236111112,146.57067708333332,101.17375,129.57252314814815,47.38410869264806,0.0,0.0,0.0,0.0,0.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,117.16000000000003,0,0,0.0,38.0,0.08904513888888889,0,0,0,0.0
178.03116319444445,149.63552083333335,161.98458333333335,163.21708912037036,50.105409798382226,-0.05,0.4,0.0,0.0,0.0,21.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,0.0,37.0,0.06565972222222222,0,0,0,0.0
69.55184027777777,116.98352430555556,166.7822048611111,117.77252314814815,66.09039861435316,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,119.19000000000003,0,0,0.0,104.0,0.0896875,0,0,0,0.0
143.93625,155.35682291666666,99.07048611111111,132.78785300925927,45.612650148922754,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,38.0,0.07935763888888889,1,0,0,0.0
157.4813888888889,176.0610763888889,95.47940972222223,143.00729166666667,62.93171255032539,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.062,0.0,0.0,0.0,1.0,0,0.0,0,0,34.59000000000003,0,0,0.0,38.0,0.10935763888888889,1,1,0,0.0
141.51057291666666,157.33508680555556,116.74291666666667,138.52952546296297,47.64846761659812,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,0.0,37.0,0.07493055555555556,0,0,0,0.0
146.12157986111112,159.5303125,106.69895833333334,137.4502835648148,46.992542065284724,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,37.0,0.08072916666666667,0,0,0,0.0
124.48164930555555,119.86315972222222,157.66869791666667,134.00450231481483,75.2598926259033,0.5,0.6,0.0,0.0,0.0,20.0,3.0,0.0,1.0,0.056,0.0,0.0,0.0,0.0,0,0.0,0,0,6.390000000000015,0,0,0.0,150.0,0.2220486111111111,0,0,0,0.0
166.93046875,165.8633159722222,129.1025173611111,153.96543402777777,50.25573894682788,0.8,1.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,0,0,0.0,38.0,0.08036458333333334,0,0,0,0.0
159.93453125,139.46159722222222,131.20694444444445,143.53435763888888,69.96313902239854,0.0,0.0,0.0,0.0,0.0,36.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,15.640000000000015,1,0,0.0,38.0,0.08206597222222223,1,0,0,0.0
127.87861111111111,139.79838541666666,93.39079861111111,120.35593171296296,43.28392692416919,0.0,0.0,0.0,0.0,0.0,24.0,5.0,0.0,1.0,0.053,0.0,0.0,0.0,0.0,0,0.0,0,0,100.24000000000002,0,0,0.0,38.0,0.08529513888888889,0,0,0,0.0
137.08163194444444,151.7736111111111,101.4576736111111,130.10430555555556,48.127997140718485,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,38.0,0.12258680555555555,0,0,0,0.0
122.56135416666666,114.80734375,147.90663194444446,128.4251099537037,76.76281104805558,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0,0.0,0,0,54.72500000000002,0,0,0.0,108.0,0.231875,0,0,0,0.0
154.90697916666667,163.98911458333333,94.48131944444444,137.7924710648148,50.10179907809131,-0.25,0.25,0.0,0.0,0.0,31.0,6.0,0.0,1.0,0.038,0.0,0.0,0.0,0.0,0,0.0,0,0,45.64500000000001,0,0,0.0,37.0,0.09598958333333334,0,0,0,0.0
161.71881944444445,138.43949652777778,128.62774305555556,142.92868634259258,70.29239165970878,-1.0,1.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0,0,33.57500000000002,0,0,0.0,37.0,0.07956597222222223,0,0,0,0.0
142.8151736111111,159.58151041666667,103.68961805555556,135.36210069444445,45.74620417853803,-1.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,0,0,0.0,37.0,0.07555555555555556,0,0,0,0.0
34.18484375,43.15298611111111,53.18079861111111,43.506209490740744,42.84212467452345,0.1,1.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,34.59000000000003,0,0,1.0,105.0,0.06612847222222222,0,0,0,0.0
152.13963541666666,172.1890625,93.11763888888889,139.1487789351852,49.637270152659234,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,120.20500000000001,0,0,0.0,37.0,0.038177083333333334,0,0,0,0.0
129.95914930555554,148.77951388888889,78.6084375,119.11570023148148,52.22409522010206,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,37.0,0.08260416666666667,0,0,0,0.0
172.49295138888888,182.30430555555554,80.2803125,145.02585648148147,65.69478804555025,1.0,0.3,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0,97.025,0,0,0.0,38.0,0.11440972222222222,1,0,0,0.0
138.66717013888888,149.18677083333333,104.40138888888889,130.75177662037038,45.887391854611,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0,0.0,0,0,120.20500000000001,0,0,0.0,38.0,0.07871527777777777,0,0,0,0.0
182.96553819444443,163.30776041666667,106.68418402777777,150.9858275462963,60.59682470001947,0.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0,1.0,0.071,0.0,0.0,0.0,0.0,0,0.0,0,0,75.87500000000001,0,0,0.0,15.0,0.04300347222222222,0,0,0,0.0
135.80381944444446,173.6472048611111,158.76352430555556,156.0715162037037,83.80605124757034,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,1,0,0.0,90.0,0.14161458333333332,0,0,0,0.0
140.23652777777778,158.3007465277778,182.2367013888889,160.25799189814813,66.04249296114648,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0,0.0,0,0,77.90500000000002,0,0,0.0,108.0,0.14824652777777778,0,0,0,0.0
140.721875,160.83416666666668,120.12897569444445,140.5616724537037,56.04808145632088,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0,0.0,0,0,-48.994999999999976,0,0,0.0,38.0,0.12350694444444445,0,0,0,0.0
130.92211805555556,147.3904861111111,100.12609375,126.14623263888889,50.37131062720485,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,1,0,0.0,38.0,0.10536458333333333,0,0,0,0.0
112.72644097222222,153.98223958333332,137.48848958333335,134.7323900462963,61.23559920999486,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0,0.0,0,0,-50.00999999999996,0,0,0.0,38.0,0.08402777777777778,0,0,0,0.0
144.8423090277778,146.73572916666666,141.57585069444445,144.38462962962964,69.70337192513139,-0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,16.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,118.17500000000001,1,0,0.0,0.0,0.12779513888888888,0,0,0,0.0
164.19244791666668,139.34710069444444,106.01267361111111,136.5174074074074,67.14091591943536,0.0,0.0,0.0,0.0,0.0,25.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,83.32000000000004,1,0,0.0,38.0,0.06921875,0,0,0,0.0
122.29395833333334,76.47449652777777,110.40395833333334,103.05747106481482,84.51659423183668,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,109.0,0.1015625,0,0,0,0.0
127.98399305555556,152.01836805555556,64.69769097222222,114.90001736111111,58.331814345299705,0.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,62.79000000000002,1,0,1.0,36.0,0.09175347222222222,0,0,0,0.0
115.56348958333334,114.03928819444444,109.51835069444445,113.04037615740741,41.41544733949795,-0.4,0.7,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0,0.0,0,0,77.90500000000002,0,0,1.0,42.0,0.0865625,0,0,0,0.0
153.38119791666668,142.02869791666666,94.07795138888889,129.82928240740742,79.87353624952122,0.0,0.0,0.0,0.0,0.0,24.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0,0,33.57500000000002,1,0,1.0,37.0,0.08251736111111112,1,0,0,0.0
139.17246527777777,149.4791840277778,96.7440451388889,128.46523148148148,51.3778298034939,-1.0,1.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,37.0,0.08359375,0,0,0,0.0
146.8595486111111,157.97868055555554,97.89899305555555,134.24574074074073,46.80207480866364,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,1.0,0.071,0.0,0.0,0.0,0.0,0,0.0,0,0,97.025,0,0,0.0,37.0,0.08418402777777778,1,0,0,0.0
133.57414930555555,140.0637673611111,106.32175347222223,126.65322337962964,47.2264543714997,0.0,1.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,90.99000000000004,0,0,0.0,37.0,0.09647569444444444,0,0,0,0.0
